CC1.8.Chr04_48023543	CC1.8.Chr04	48023544	48023643	100.000	0	0	100	5.97e-46
CC1.8.Chr04_2751119	CC1.8.Chr04	2751120	2751219	100.000	0	0	100	5.97e-46
CC1.8.Chr04_48165742	CC1.8.Chr04	48165743	48165842	100.000	0	0	100	5.97e-46
CC1.8.Chr04_48209985	CC1.8.Chr04	48209986	48210085	100.000	0	0	100	5.97e-46
CC1.8.Chr04_48329984	CC1.8.Chr04	48329985	48330084	100.000	0	0	100	5.97e-46
CC1.8.Chr04_48329984	CC1.8.Chr03	31378382	31378480	93.000	1	6	100	1.01e-33
CC1.8.Chr04_48392038	CC1.8.Chr04	48392039	48392138	100.000	0	0	100	5.97e-46
CC1.8.Chr04_48592875	CC1.8.Chr04	48592876	48592975	100.000	0	0	100	5.97e-46
CC1.8.Chr04_48717454	CC1.8.Chr04	48717455	48717554	100.000	0	0	100	5.97e-46
CC1.8.Chr04_48872204	CC1.8.Chr04	48872205	48872304	100.000	0	0	100	5.97e-46
CC1.8.Chr04_2850419	CC1.8.Chr04	2850420	2850519	100.000	0	0	100	5.97e-46
CC1.8.Chr04_49196334	CC1.8.Chr04	49196335	49196434	100.000	0	0	100	5.97e-46
CC1.8.Chr04_49259120	CC1.8.Chr04	49259121	49259220	100.000	0	0	100	5.97e-46
CC1.8.Chr04_2919683	CC1.8.Chr04	2919684	2919783	100.000	0	0	100	5.97e-46
CC1.8.Chr04_3086720	CC1.8.Chr04	3086721	3086820	100.000	0	0	100	5.97e-46
CC1.8.Chr04_3234630	CC1.8.Chr04	3234631	3234730	100.000	0	0	100	5.97e-46
CC1.8.Chr04_3335154	CC1.8.Chr04	3335155	3335254	100.000	0	0	100	5.97e-46
CC1.8.Chr04_3424802	CC1.8.Chr04	3424803	3424902	100.000	0	0	100	5.97e-46
CC1.8.Chr04_361328	CC1.8.Chr04	361329	361428	100.000	0	0	100	5.97e-46
CC1.8.Chr04_3646945	CC1.8.Chr04	3646946	3647045	100.000	0	0	100	5.97e-46
CC1.8.Chr04_3732164	CC1.8.Chr04	3732165	3732264	100.000	0	0	100	5.97e-46
CC1.8.Chr04_3796352	CC1.8.Chr04	3796353	3796452	100.000	0	0	100	5.97e-46
CC1.8.Chr04_3882968	CC1.8.Chr04	3882969	3883068	100.000	0	0	100	5.97e-46
CC1.8.Chr04_3957282	CC1.8.Chr04	3957283	3957382	100.000	0	0	100	5.97e-46
CC1.8.Chr04_4019816	CC1.8.Chr04	4019817	4019916	100.000	0	0	100	5.97e-46
CC1.8.Chr04_410131	CC1.8.Chr04	410132	410231	100.000	0	0	100	5.97e-46
CC1.8.Chr04_4086811	CC1.8.Chr04	4086812	4086911	100.000	0	0	100	5.97e-46
CC1.8.Chr04_4324668	CC1.8.Chr04	4324669	4324768	100.000	0	0	100	5.97e-46
CC1.8.Chr04_4434558	CC1.8.Chr04	4434559	4434658	100.000	0	0	100	5.97e-46
CC1.8.Chr04_4667131	CC1.8.Chr04	4667132	4667231	100.000	0	0	100	5.97e-46
CC1.8.Chr04_474009	CC1.8.Chr04	474010	474109	100.000	0	0	100	5.97e-46
CC1.8.Chr04_4881923	CC1.8.Chr04	4881924	4882023	100.000	0	0	100	5.97e-46
CC1.8.Chr04_4951744	CC1.8.Chr04	4951745	4951844	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5029853	CC1.8.Chr04	5029854	5029953	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5083404	CC1.8.Chr04	5083405	5083504	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5133157	CC1.8.Chr04	5133158	5133257	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5207065	CC1.8.Chr04	5207066	5207165	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5263293	CC1.8.Chr04	5263294	5263393	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5333490	CC1.8.Chr04	5333491	5333590	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5438982	CC1.8.Chr04	5438983	5439082	100.000	0	0	100	5.97e-46
CC1.8.Chr04_545971	CC1.8.Chr04	545972	546071	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5622828	CC1.8.Chr04	5622829	5622928	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5695026	CC1.8.Chr04	5695027	5695126	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5902030	CC1.8.Chr04	5902031	5902130	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5945646	CC1.8.Chr04	5945647	5945746	100.000	0	0	100	5.97e-46
CC1.8.Chr04_5993198	CC1.8.Chr04	5993199	5993298	100.000	0	0	100	5.97e-46
CC1.8.Chr04_6069751	CC1.8.Chr04	6069752	6069851	100.000	0	0	100	5.97e-46
CC1.8.Chr04_616355	CC1.8.Chr04	616356	616455	100.000	0	0	100	5.97e-46
CC1.8.Chr04_6204450	CC1.8.Chr04	6204451	6204550	100.000	0	0	100	5.97e-46
CC1.8.Chr04_6259404	CC1.8.Chr04	6259405	6259504	100.000	0	0	100	5.97e-46
CC1.8.Chr04_6379518	CC1.8.Chr04	6379519	6379618	100.000	0	0	100	5.97e-46
CC1.8.Chr04_6490526	CC1.8.Chr04	6490527	6490626	100.000	0	0	100	5.97e-46
CC1.8.Chr04_6595988	CC1.8.Chr04	6595989	6596088	100.000	0	0	100	5.97e-46
CC1.8.Chr04_6662538	CC1.8.Chr04	6662539	6662638	100.000	0	0	100	5.97e-46
CC1.8.Chr04_6737118	CC1.8.Chr04	6737119	6737218	100.000	0	0	100	5.97e-46
CC1.8.Chr04_6995359	CC1.8.Chr04	6995360	6995459	100.000	0	0	100	5.97e-46
CC1.8.Chr04_7075671	CC1.8.Chr04	7075672	7075771	100.000	0	0	100	5.97e-46
CC1.8.Chr04_91712	CC1.8.Chr04	91713	91812	100.000	0	0	100	5.97e-46
CC1.8.Chr04_7268163	CC1.8.Chr04	7268164	7268263	100.000	0	0	100	5.97e-46
CC1.8.Chr04_7323517	CC1.8.Chr04	7323518	7323617	100.000	0	0	100	5.97e-46
CC1.8.Chr04_7463348	CC1.8.Chr04	7463349	7463448	100.000	0	0	100	5.97e-46
CC1.8.Chr04_7534891	CC1.8.Chr04	7534892	7534991	100.000	0	0	100	5.97e-46
CC1.8.Chr04_7583746	CC1.8.Chr04	7583747	7583846	100.000	0	0	100	5.97e-46
CC1.8.Chr04_7701129	CC1.8.Chr04	7701130	7701229	100.000	0	0	100	5.97e-46
CC1.8.Chr04_7849533	CC1.8.Chr04	7849534	7849633	100.000	0	0	100	5.97e-46
CC1.8.Chr04_790494	CC1.8.Chr04	790495	790594	100.000	0	0	100	5.97e-46
CC1.8.Chr04_7937286	CC1.8.Chr04	7937287	7937386	100.000	0	0	100	5.97e-46
CC1.8.Chr04_8001503	CC1.8.Chr04	8001504	8001603	100.000	0	0	100	5.97e-46
CC1.8.Chr04_8080364	CC1.8.Chr04	8080365	8080464	100.000	0	0	100	5.97e-46
CC1.8.Chr04_8160046	CC1.8.Chr04	8160047	8160146	100.000	0	0	100	5.97e-46
CC1.8.Chr06_31975353	CC1.8.Chr06	31975354	31975453	100.000	0	0	100	5.97e-46
CC1.8.Chr06_31975353	CC1.8.Chr03	27047596	27047685	95.604	1	3	91	1.01e-33
CC1.8.Chr04_28559	CC1.8.Chr04	28560	28659	100.000	0	0	100	5.97e-46
CC1.8.Chr06_32448912	CC1.8.Chr06	32448913	32449012	100.000	0	0	100	5.97e-46
CC1.8.Chr04_876601	CC1.8.Chr04	876602	876701	100.000	0	0	100	5.97e-46
CC1.8.Chr06_32525217	CC1.8.Chr06	32525218	32525317	100.000	0	0	100	5.97e-46
CC1.8.Chr04_8469396	CC1.8.Chr04	8469397	8469496	100.000	0	0	100	5.97e-46
CC1.8.Chr04_8521555	CC1.8.Chr04	8521556	8521655	100.000	0	0	100	5.97e-46
CC1.8.Chr04_8599888	CC1.8.Chr04	8599889	8599988	100.000	0	0	100	5.97e-46
CC1.8.Chr04_8695519	CC1.8.Chr04	8695520	8695619	100.000	0	0	100	5.97e-46
CC1.8.Chr04_8754425	CC1.8.Chr04	8754426	8754525	100.000	0	0	100	5.97e-46
CC1.8.Chr04_8841698	CC1.8.Chr04	8841699	8841798	100.000	0	0	100	5.97e-46
CC1.8.Chr01_52845482	CC1.8.Chr01	52845483	52845582	100.000	0	0	100	5.97e-46
CC1.8.Chr01_52845482	CC1.8.Chr01	52679735	52679828	94.681	0	5	94	2.82e-34
CC1.8.Chr04_8926844	CC1.8.Chr04	8926845	8926944	100.000	0	0	100	5.97e-46
CC1.8.Chr04_9021537	CC1.8.Chr04	9021538	9021637	100.000	0	0	100	5.97e-46
CC1.8.Chr04_9095551	CC1.8.Chr04	9095552	9095651	100.000	0	0	100	5.97e-46
CC1.8.Chr04_9164498	CC1.8.Chr04	9164499	9164598	100.000	0	0	100	5.97e-46
CC1.8.Chr04_9222756	CC1.8.Chr04	9222757	9222856	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1025467	CC1.8.Chr04	1025468	1025567	100.000	0	0	100	5.97e-46
CC1.8.Chr05_29946484	CC1.8.Chr05	29946485	29946584	100.000	0	0	100	5.97e-46
CC1.8.Chr05_30414985	CC1.8.Chr05	30414986	30415085	100.000	0	0	100	5.97e-46
CC1.8.Chr05_30506855	CC1.8.Chr05	30506856	30506955	100.000	0	0	100	5.97e-46
CC1.8.Chr05_1116765	CC1.8.Chr05	1116766	1116865	100.000	0	0	100	5.97e-46
CC1.8.Chr05_30658704	CC1.8.Chr05	30658705	30658804	100.000	0	0	100	5.97e-46
CC1.8.Chr05_30699562	CC1.8.Chr05	30699563	30699662	100.000	0	0	100	5.97e-46
CC1.8.Chr05_30699562	CC1.8.Chr09	34632727	34632628	96.000	0	4	100	2.80e-39
CC1.8.Chr05_30699562	CC1.8.Chr06	32482847	32482750	95.918	0	4	98	3.62e-38
CC1.8.Chr05_30791964	CC1.8.Chr05	30791965	30792064	100.000	0	0	100	5.97e-46
CC1.8.Chr05_30887949	CC1.8.Chr05	30887950	30888049	100.000	0	0	100	5.97e-46
CC1.8.Chr05_31025260	CC1.8.Chr05	31025261	31025360	100.000	0	0	100	5.97e-46
CC1.8.Chr05_1191512	CC1.8.Chr05	1191513	1191612	100.000	0	0	100	5.97e-46
CC1.8.Chr05_31275012	CC1.8.Chr05	31275013	31275112	100.000	0	0	100	5.97e-46
CC1.8.Chr05_31450108	CC1.8.Chr05	31450109	31450208	100.000	0	0	100	5.97e-46
CC1.8.Chr05_126144	CC1.8.Chr05	126145	126244	100.000	0	0	100	5.97e-46
CC1.8.Chr05_31756659	CC1.8.Chr05	31756660	31756759	100.000	0	0	100	5.97e-46
CC1.8.Chr05_31821566	CC1.8.Chr05	31821567	31821666	100.000	0	0	100	5.97e-46
CC1.8.Chr05_32207482	CC1.8.Chr05	32207483	32207582	100.000	0	0	100	5.97e-46
CC1.8.Chr05_32396556	CC1.8.Chr05	32396557	32396656	100.000	0	0	100	5.97e-46
CC1.8.Chr05_32442059	CC1.8.Chr05	32442060	32442159	100.000	0	0	100	5.97e-46
CC1.8.Chr05_32501404	CC1.8.Chr05	32501405	32501504	100.000	0	0	100	5.97e-46
CC1.8.Chr05_32610533	CC1.8.Chr05	32610534	32610633	100.000	0	0	100	5.97e-46
CC1.8.Chr05_2529951	CC1.8.Chr05	2529952	2530051	100.000	0	0	100	5.97e-46
CC1.8.Chr05_32721783	CC1.8.Chr05	32721784	32721883	100.000	0	0	100	5.97e-46
CC1.8.Chr05_33205529	CC1.8.Chr05	33205530	33205629	100.000	0	0	100	5.97e-46
CC1.8.Chr05_33263877	CC1.8.Chr05	33263878	33263977	100.000	0	0	100	5.97e-46
CC1.8.Chr05_33328640	CC1.8.Chr05	33328641	33328740	100.000	0	0	100	5.97e-46
CC1.8.Chr05_33387711	CC1.8.Chr05	33387712	33387811	100.000	0	0	100	5.97e-46
CC1.8.Chr05_33518279	CC1.8.Chr05	33518280	33518379	100.000	0	0	100	5.97e-46
CC1.8.Chr05_33518279	CC1.8.Chr03	20448435	20448531	94.845	0	5	97	6.05e-36
CC1.8.Chr05_33588982	CC1.8.Chr05	33588983	33589082	100.000	0	0	100	5.97e-46
CC1.8.Chr05_2602926	CC1.8.Chr05	2602927	2603026	100.000	0	0	100	5.97e-46
CC1.8.Chr05_2602926	CC1.8.Chr05	2626025	2626124	98.000	0	2	100	1.29e-42
CC1.8.Chr05_33635800	CC1.8.Chr05	33635801	33635900	100.000	0	0	100	5.97e-46
CC1.8.Chr05_33829135	CC1.8.Chr05	33829136	33829235	100.000	0	0	100	5.97e-46
CC1.8.Chr05_33896507	CC1.8.Chr05	33896508	33896607	100.000	0	0	100	5.97e-46
CC1.8.Chr05_34607156	CC1.8.Chr05	34607157	34607256	100.000	0	0	100	5.97e-46
CC1.8.Chr05_34714544	CC1.8.Chr05	34714545	34714644	100.000	0	0	100	5.97e-46
CC1.8.Chr05_34844656	CC1.8.Chr05	34844657	34844756	100.000	0	0	100	5.97e-46
CC1.8.Chr05_35186304	CC1.8.Chr05	35186305	35186404	100.000	0	0	100	5.97e-46
CC1.8.Chr05_36476997	CC1.8.Chr05	36476998	36477097	100.000	0	0	100	5.97e-46
CC1.8.Chr05_2779829	CC1.8.Chr05	2779830	2779929	100.000	0	0	100	5.97e-46
CC1.8.Chr05_36435476	CC1.8.Chr05	36435477	36435576	100.000	0	0	100	5.97e-46
CC1.8.Chr05_36004892	CC1.8.Chr05	36004893	36004992	100.000	0	0	100	5.97e-46
CC1.8.Chr05_2826075	CC1.8.Chr05	2826076	2826175	100.000	0	0	100	5.97e-46
CC1.8.Chr05_2826075	CC1.8.Chr05	2825506	2825605	99.000	0	1	100	2.78e-44
CC1.8.Chr05_35899803	CC1.8.Chr05	35899804	35899903	100.000	0	0	100	5.97e-46
CC1.8.Chr02_24590941	CC1.8.Chr02	24590942	24591041	100.000	0	0	100	5.97e-46
CC1.8.Chr07_39774135	CC1.8.Chr07	39774136	39774235	100.000	0	0	100	5.97e-46
CC1.8.Chr05_37255197	CC1.8.Chr05	37255198	37255297	100.000	0	0	100	5.97e-46
CC1.8.Chr05_37410162	CC1.8.Chr05	37410163	37410262	100.000	0	0	100	5.97e-46
CC1.8.Chr05_37745487	CC1.8.Chr05	37745488	37745587	100.000	0	0	100	5.97e-46
CC1.8.Chr05_38129748	CC1.8.Chr05	38129749	38129848	100.000	0	0	100	5.97e-46
CC1.8.Chr05_38339664	CC1.8.Chr05	38339665	38339764	100.000	0	0	100	5.97e-46
CC1.8.Chr05_38402261	CC1.8.Chr05	38402262	38402361	100.000	0	0	100	5.97e-46
CC1.8.Chr05_38474025	CC1.8.Chr05	38474026	38474125	100.000	0	0	100	5.97e-46
CC1.8.Chr05_209554	CC1.8.Chr05	209555	209654	100.000	0	0	100	5.97e-46
CC1.8.Chr05_38960280	CC1.8.Chr05	38960281	38960380	100.000	0	0	100	5.97e-46
CC1.8.Chr05_40345218	CC1.8.Chr05	40345219	40345318	100.000	0	0	100	5.97e-46
CC1.8.Chr05_40345218	CC1.8.Chr05	40395637	40395736	98.000	0	2	100	1.29e-42
CC1.8.Chr05_40345218	CC1.8.Chr05	40364375	40364474	97.000	0	3	100	6.01e-41
CC1.8.Chr05_40443931	CC1.8.Chr05	40443932	40444031	100.000	0	0	100	5.97e-46
CC1.8.Chr05_40495461	CC1.8.Chr05	40495462	40495561	100.000	0	0	100	5.97e-46
CC1.8.Chr05_40565094	CC1.8.Chr05	40565095	40565194	100.000	0	0	100	5.97e-46
CC1.8.Chr05_28219	CC1.8.Chr05	28220	28319	100.000	0	0	100	5.97e-46
CC1.8.Chr05_40747923	CC1.8.Chr05	40747924	40748023	100.000	0	0	100	5.97e-46
CC1.8.Chr05_40797797	CC1.8.Chr05	40797798	40797897	100.000	0	0	100	5.97e-46
CC1.8.Chr05_40860041	CC1.8.Chr05	40860042	40860141	100.000	0	0	100	5.97e-46
CC1.8.Chr05_40860041	CC1.8.Chr05	40821634	40821733	91.000	0	9	100	6.09e-31
CC1.8.Chr05_40926442	CC1.8.Chr05	40926443	40926542	100.000	0	0	100	5.97e-46
CC1.8.Chr05_41014606	CC1.8.Chr05	41014607	41014706	100.000	0	0	100	5.97e-46
CC1.8.Chr05_41298554	CC1.8.Chr05	41298555	41298654	100.000	0	0	100	5.97e-46
CC1.8.Chr05_41361113	CC1.8.Chr05	41361114	41361213	100.000	0	0	100	5.97e-46
CC1.8.Chr05_41419727	CC1.8.Chr05	41419728	41419827	100.000	0	0	100	5.97e-46
CC1.8.Chr05_41419727	CC1.8.Chr05	41406337	41406436	99.000	0	1	100	2.78e-44
CC1.8.Chr05_41615240	CC1.8.Chr05	41615241	41615340	100.000	0	0	100	5.97e-46
CC1.8.Chr05_41728801	CC1.8.Chr05	41728802	41728901	100.000	0	0	100	5.97e-46
CC1.8.Chr05_41788041	CC1.8.Chr05	41788042	41788141	100.000	0	0	100	5.97e-46
CC1.8.Chr05_41892780	CC1.8.Chr05	41892781	41892880	100.000	0	0	100	5.97e-46
CC1.8.Chr05_42015565	CC1.8.Chr05	42015566	42015665	100.000	0	0	100	5.97e-46
CC1.8.Chr05_41197758	CC1.8.Chr05	41197759	41197858	100.000	0	0	100	5.97e-46
CC1.8.Chr05_42215460	CC1.8.Chr05	42215461	42215560	100.000	0	0	100	5.97e-46
CC1.8.Chr05_42508299	CC1.8.Chr05	42508300	42508399	100.000	0	0	100	5.97e-46
CC1.8.Chr05_42580008	CC1.8.Chr05	42580009	42580108	100.000	0	0	100	5.97e-46
CC1.8.Chr05_42859315	CC1.8.Chr05	42859316	42859415	100.000	0	0	100	5.97e-46
CC1.8.Chr05_43003090	CC1.8.Chr05	43003091	43003190	100.000	0	0	100	5.97e-46
CC1.8.Chr05_43203164	CC1.8.Chr05	43203165	43203264	100.000	0	0	100	5.97e-46
CC1.8.Chr05_43320733	CC1.8.Chr05	43320734	43320833	100.000	0	0	100	5.97e-46
CC1.8.Chr05_43419572	CC1.8.Chr05	43419573	43419672	100.000	0	0	100	5.97e-46
CC1.8.Chr05_43419572	CC1.8.Chr05	43431951	43432050	97.000	0	3	100	6.01e-41
CC1.8.Chr05_5816743	CC1.8.Chr05	5816744	5816843	100.000	0	0	100	5.97e-46
CC1.8.Chr05_43529108	CC1.8.Chr05	43529109	43529208	100.000	0	0	100	5.97e-46
CC1.8.Chr05_43623838	CC1.8.Chr05	43623839	43623938	100.000	0	0	100	5.97e-46
CC1.8.Chr05_43690014	CC1.8.Chr05	43690015	43690114	100.000	0	0	100	5.97e-46
CC1.8.Chr05_43690014	CC1.8.Chr05	43715971	43716069	98.000	1	1	100	4.64e-42
CC1.8.Chr05_43832300	CC1.8.Chr05	43832301	43832400	100.000	0	0	100	5.97e-46
CC1.8.Chr05_43944960	CC1.8.Chr05	43944961	43945060	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44098329	CC1.8.Chr05	44098330	44098429	100.000	0	0	100	5.97e-46
CC1.8.Chr05_5759081	CC1.8.Chr05	5759082	5759181	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44191633	CC1.8.Chr05	44191634	44191733	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44257490	CC1.8.Chr05	44257491	44257590	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44350390	CC1.8.Chr05	44350391	44350490	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44415351	CC1.8.Chr05	44415352	44415451	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44496755	CC1.8.Chr05	44496756	44496855	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44583150	CC1.8.Chr05	44583151	44583250	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44730728	CC1.8.Chr05	44730729	44730828	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44955591	CC1.8.Chr05	44955592	44955691	100.000	0	0	100	5.97e-46
CC1.8.Chr05_45045917	CC1.8.Chr05	45045918	45046017	100.000	0	0	100	5.97e-46
CC1.8.Chr05_45145916	CC1.8.Chr05	45145917	45146016	100.000	0	0	100	5.97e-46
CC1.8.Chr05_45200880	CC1.8.Chr05	45200881	45200980	100.000	0	0	100	5.97e-46
CC1.8.Chr05_45326504	CC1.8.Chr05	45326505	45326604	100.000	0	0	100	5.97e-46
CC1.8.Chr05_45416648	CC1.8.Chr05	45416649	45416748	100.000	0	0	100	5.97e-46
CC1.8.Chr05_45523523	CC1.8.Chr05	45523524	45523623	100.000	0	0	100	5.97e-46
CC1.8.Chr05_45638200	CC1.8.Chr05	45638201	45638300	100.000	0	0	100	5.97e-46
CC1.8.Chr05_45731181	CC1.8.Chr05	45731182	45731281	100.000	0	0	100	5.97e-46
CC1.8.Chr05_45838340	CC1.8.Chr05	45838341	45838440	100.000	0	0	100	5.97e-46
CC1.8.Chr05_45911265	CC1.8.Chr05	45911266	45911365	100.000	0	0	100	5.97e-46
CC1.8.Chr05_46020945	CC1.8.Chr05	46020946	46021045	100.000	0	0	100	5.97e-46
CC1.8.Chr05_46083399	CC1.8.Chr05	46083400	46083499	100.000	0	0	100	5.97e-46
CC1.8.Chr05_5576309	CC1.8.Chr05	5576310	5576409	100.000	0	0	100	5.97e-46
CC1.8.Chr05_46254565	CC1.8.Chr05	46254566	46254665	100.000	0	0	100	5.97e-46
CC1.8.Chr05_46300859	CC1.8.Chr05	46300860	46300959	100.000	0	0	100	5.97e-46
CC1.8.Chr05_46343443	CC1.8.Chr05	46343444	46343543	100.000	0	0	100	5.97e-46
CC1.8.Chr05_46470857	CC1.8.Chr05	46470858	46470957	100.000	0	0	100	5.97e-46
CC1.8.Chr05_46624069	CC1.8.Chr05	46624070	46624169	100.000	0	0	100	5.97e-46
CC1.8.Chr05_46752139	CC1.8.Chr05	46752140	46752239	100.000	0	0	100	5.97e-46
CC1.8.Chr05_46820405	CC1.8.Chr05	46820406	46820505	100.000	0	0	100	5.97e-46
CC1.8.Chr05_5495506	CC1.8.Chr05	5495507	5495606	100.000	0	0	100	5.97e-46
CC1.8.Chr05_46945660	CC1.8.Chr05	46945661	46945760	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47014041	CC1.8.Chr05	47014042	47014141	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47084520	CC1.8.Chr05	47084521	47084620	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47157934	CC1.8.Chr05	47157935	47158034	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47237503	CC1.8.Chr05	47237504	47237603	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47321766	CC1.8.Chr05	47321767	47321866	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47424578	CC1.8.Chr05	47424579	47424678	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47507365	CC1.8.Chr05	47507366	47507465	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47507365	CC1.8.Chr11	42667904	42667990	97.701	0	2	87	2.18e-35
CC1.8.Chr05_47507365	CC1.8.Chr06	21588408	21588494	96.552	0	3	87	1.01e-33
CC1.8.Chr05_5406544	CC1.8.Chr05	5406545	5406644	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47721759	CC1.8.Chr05	47721760	47721859	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47784443	CC1.8.Chr05	47784444	47784543	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47849571	CC1.8.Chr05	47849572	47849671	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47920061	CC1.8.Chr05	47920062	47920161	100.000	0	0	100	5.97e-46
CC1.8.Chr05_47984020	CC1.8.Chr05	47984021	47984120	100.000	0	0	100	5.97e-46
CC1.8.Chr05_48046681	CC1.8.Chr05	48046682	48046781	100.000	0	0	100	5.97e-46
CC1.8.Chr05_48115592	CC1.8.Chr05	48115593	48115692	100.000	0	0	100	5.97e-46
CC1.8.Chr05_48263122	CC1.8.Chr05	48263123	48263222	100.000	0	0	100	5.97e-46
CC1.8.Chr05_48309561	CC1.8.Chr05	48309562	48309661	100.000	0	0	100	5.97e-46
CC1.8.Chr05_5337914	CC1.8.Chr05	5337915	5338014	100.000	0	0	100	5.97e-46
CC1.8.Chr05_48401969	CC1.8.Chr05	48401970	48402069	100.000	0	0	100	5.97e-46
CC1.8.Chr05_48492266	CC1.8.Chr05	48492267	48492366	100.000	0	0	100	5.97e-46
CC1.8.Chr05_285156	CC1.8.Chr05	285157	285256	100.000	0	0	100	5.97e-46
CC1.8.Chr05_48759659	CC1.8.Chr05	48759660	48759759	100.000	0	0	100	5.97e-46
CC1.8.Chr05_48813748	CC1.8.Chr05	48813749	48813848	100.000	0	0	100	5.97e-46
CC1.8.Chr05_5271567	CC1.8.Chr05	5271568	5271667	100.000	0	0	100	5.97e-46
CC1.8.Chr05_49190922	CC1.8.Chr05	49190923	49191022	100.000	0	0	100	5.97e-46
CC1.8.Chr05_49260815	CC1.8.Chr05	49260816	49260915	100.000	0	0	100	5.97e-46
CC1.8.Chr05_49325479	CC1.8.Chr05	49325480	49325579	100.000	0	0	100	5.97e-46
CC1.8.Chr05_49467109	CC1.8.Chr05	49467110	49467209	100.000	0	0	100	5.97e-46
CC1.8.Chr05_49538771	CC1.8.Chr05	49538772	49538871	100.000	0	0	100	5.97e-46
CC1.8.Chr05_49617536	CC1.8.Chr05	49617537	49617636	100.000	0	0	100	5.97e-46
CC1.8.Chr05_49683329	CC1.8.Chr05	49683330	49683429	100.000	0	0	100	5.97e-46
CC1.8.Chr05_49755122	CC1.8.Chr05	49755123	49755222	100.000	0	0	100	5.97e-46
CC1.8.Chr05_49944343	CC1.8.Chr05	49944344	49944443	100.000	0	0	100	5.97e-46
CC1.8.Chr05_50007902	CC1.8.Chr05	50007903	50008002	100.000	0	0	100	5.97e-46
CC1.8.Chr05_50048362	CC1.8.Chr05	50048363	50048462	100.000	0	0	100	5.97e-46
CC1.8.Chr05_50137858	CC1.8.Chr05	50137859	50137958	100.000	0	0	100	5.97e-46
CC1.8.Chr05_50217979	CC1.8.Chr05	50217980	50218079	100.000	0	0	100	5.97e-46
CC1.8.Chr05_50280431	CC1.8.Chr05	50280432	50280531	100.000	0	0	100	5.97e-46
CC1.8.Chr05_50402963	CC1.8.Chr05	50402964	50403063	100.000	0	0	100	5.97e-46
CC1.8.Chr05_50472245	CC1.8.Chr05	50472246	50472345	100.000	0	0	100	5.97e-46
CC1.8.Chr05_50576384	CC1.8.Chr05	50576385	50576484	100.000	0	0	100	5.97e-46
CC1.8.Chr05_50680875	CC1.8.Chr05	50680876	50680975	100.000	0	0	100	5.97e-46
CC1.8.Chr05_50754729	CC1.8.Chr05	50754730	50754829	100.000	0	0	100	5.97e-46
CC1.8.Chr05_6708282	CC1.8.Chr05	6708283	6708382	100.000	0	0	100	5.97e-46
CC1.8.Chr05_6781998	CC1.8.Chr05	6781999	6782098	100.000	0	0	100	5.97e-46
CC1.8.Chr05_348315	CC1.8.Chr05	348316	348415	100.000	0	0	100	5.97e-46
CC1.8.Chr05_7507802	CC1.8.Chr05	7507803	7507902	100.000	0	0	100	5.97e-46
CC1.8.Chr05_15039731	CC1.8.Chr05	15039732	15039831	100.000	0	0	100	5.97e-46
CC1.8.Chr05_15123803	CC1.8.Chr05	15123804	15123903	100.000	0	0	100	5.97e-46
CC1.8.Chr05_15187912	CC1.8.Chr05	15187913	15188012	100.000	0	0	100	5.97e-46
CC1.8.Chr05_8166304	CC1.8.Chr05	8166305	8166404	100.000	0	0	100	5.97e-46
CC1.8.Chr05_8105339	CC1.8.Chr05	8105340	8105439	100.000	0	0	100	5.97e-46
CC1.8.Chr05_494883	CC1.8.Chr05	494884	494983	100.000	0	0	100	5.97e-46
CC1.8.Chr05_8502038	CC1.8.Chr05	8502039	8502138	100.000	0	0	100	5.97e-46
