CC1.8.Chr03_29883635	CC1.8.Chr03	29883535	29883634	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2013084	CC1.8.Chr03	2012984	2013083	100.000	0	0	100	5.97e-46
CC1.8.Chr03_30137692	CC1.8.Chr03	30137592	30137691	100.000	0	0	100	5.97e-46
CC1.8.Chr03_30257890	CC1.8.Chr03	30257790	30257889	100.000	0	0	100	5.97e-46
CC1.8.Chr03_30257890	CC1.8.Chr03	30440765	30440864	91.000	0	9	100	6.09e-31
CC1.8.Chr03_2092874	CC1.8.Chr03	2092774	2092873	100.000	0	0	100	5.97e-46
CC1.8.Chr03_31051594	CC1.8.Chr03	31051494	31051593	100.000	0	0	100	5.97e-46
CC1.8.Chr03_31289179	CC1.8.Chr03	31289079	31289178	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2165852	CC1.8.Chr03	2165752	2165851	100.000	0	0	100	5.97e-46
CC1.8.Chr03_31641885	CC1.8.Chr03	31641785	31641884	100.000	0	0	100	5.97e-46
CC1.8.Chr03_31702622	CC1.8.Chr03	31702522	31702621	100.000	0	0	100	5.97e-46
CC1.8.Chr03_32013949	CC1.8.Chr03	32013849	32013948	100.000	0	0	100	5.97e-46
CC1.8.Chr03_32081713	CC1.8.Chr03	32081613	32081712	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2260023	CC1.8.Chr03	2259923	2260022	100.000	0	0	100	5.97e-46
CC1.8.Chr03_20733326	CC1.8.Chr03	20733226	20733325	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2339139	CC1.8.Chr03	2339039	2339138	100.000	0	0	100	5.97e-46
CC1.8.Chr03_20836540	CC1.8.Chr03	20836440	20836539	100.000	0	0	100	5.97e-46
CC1.8.Chr03_20895343	CC1.8.Chr03	20895243	20895342	100.000	0	0	100	5.97e-46
CC1.8.Chr03_21065953	CC1.8.Chr03	21065853	21065952	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2408653	CC1.8.Chr03	2408553	2408652	100.000	0	0	100	5.97e-46
CC1.8.Chr03_21633373	CC1.8.Chr03	21633273	21633372	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2461643	CC1.8.Chr03	2461543	2461642	100.000	0	0	100	5.97e-46
CC1.8.Chr03_21955080	CC1.8.Chr03	21954980	21955079	100.000	0	0	100	5.97e-46
CC1.8.Chr03_21999580	CC1.8.Chr03	21999480	21999579	100.000	0	0	100	5.97e-46
CC1.8.Chr03_22105494	CC1.8.Chr03	22105394	22105493	100.000	0	0	100	5.97e-46
CC1.8.Chr03_22237561	CC1.8.Chr03	22237461	22237560	100.000	0	0	100	5.97e-46
CC1.8.Chr03_22316801	CC1.8.Chr03	22316701	22316800	100.000	0	0	100	5.97e-46
CC1.8.Chr03_249482	CC1.8.Chr03	249382	249481	100.000	0	0	100	5.97e-46
CC1.8.Chr10_29252183	CC1.8.Chr10	29252083	29252182	100.000	0	0	100	5.97e-46
CC1.8.Chr03_22673909	CC1.8.Chr03	22673809	22673908	100.000	0	0	100	5.97e-46
CC1.8.Chr03_22976124	CC1.8.Chr03	22976024	22976123	100.000	0	0	100	5.97e-46
CC1.8.Chr03_19543948	CC1.8.Chr03	19543848	19543947	100.000	0	0	100	5.97e-46
CC1.8.Chr03_19175356	CC1.8.Chr03	19175256	19175355	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2600178	CC1.8.Chr03	2600078	2600177	100.000	0	0	100	5.97e-46
CC1.8.Chr03_18857395	CC1.8.Chr03	18857295	18857394	100.000	0	0	100	5.97e-46
CC1.8.Chr03_18501285	CC1.8.Chr03	18501185	18501284	100.000	0	0	100	5.97e-46
CC1.8.Chr03_18501285	CC1.8.Chr10	28566150	28566051	96.000	0	4	100	2.80e-39
CC1.8.Chr03_18353847	CC1.8.Chr03	18353747	18353846	100.000	0	0	100	5.97e-46
CC1.8.Chr03_18264895	CC1.8.Chr03	18264795	18264894	100.000	0	0	100	5.97e-46
CC1.8.Chr03_18264895	CC1.8.Chr06	13267363	13267462	96.000	0	4	100	2.80e-39
CC1.8.Chr11_18193349	CC1.8.Chr11	18193249	18193348	100.000	0	0	100	5.97e-46
CC1.8.Chr11_18193349	CC1.8.Chr08	7637464	7637366	91.919	0	8	99	4.71e-32
CC1.8.Chr03_38438341	CC1.8.Chr03	38438241	38438340	100.000	0	0	100	5.97e-46
CC1.8.Chr03_38274268	CC1.8.Chr03	38274168	38274267	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2727100	CC1.8.Chr03	2727000	2727099	100.000	0	0	100	5.97e-46
CC1.8.Chr03_38181539	CC1.8.Chr03	38181439	38181538	100.000	0	0	100	5.97e-46
CC1.8.Chr03_38043702	CC1.8.Chr03	38043602	38043701	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2793820	CC1.8.Chr03	2793720	2793819	100.000	0	0	100	5.97e-46
CC1.8.Chr03_37399870	CC1.8.Chr03	37399770	37399869	100.000	0	0	100	5.97e-46
CC1.8.Chr03_37092465	CC1.8.Chr03	37092365	37092464	100.000	0	0	100	5.97e-46
CC1.8.Chr03_37024151	CC1.8.Chr03	37024051	37024150	100.000	0	0	100	5.97e-46
CC1.8.Chr03_37024151	CC1.8.Chr02	78088317	78088417	88.119	8	4	101	2.86e-24
CC1.8.Chr03_36964620	CC1.8.Chr03	36964520	36964619	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2863203	CC1.8.Chr03	2863103	2863202	100.000	0	0	100	5.97e-46
CC1.8.Chr03_36756928	CC1.8.Chr03	36756828	36756927	100.000	0	0	100	5.97e-46
CC1.8.Chr03_36664525	CC1.8.Chr03	36664425	36664524	100.000	0	0	100	5.97e-46
CC1.8.Chr03_36610287	CC1.8.Chr03	36610187	36610286	100.000	0	0	100	5.97e-46
CC1.8.Chr03_39460040	CC1.8.Chr03	39459940	39460039	100.000	0	0	100	5.97e-46
CC1.8.Chr03_38599421	CC1.8.Chr03	38599321	38599420	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2942367	CC1.8.Chr03	2942267	2942366	100.000	0	0	100	5.97e-46
CC1.8.Chr03_38727842	CC1.8.Chr03	38727742	38727841	100.000	0	0	100	5.97e-46
CC1.8.Chr03_2994754	CC1.8.Chr03	2994654	2994753	100.000	0	0	100	5.97e-46
CC1.8.Chr03_39806208	CC1.8.Chr03	39806108	39806207	100.000	0	0	100	5.97e-46
CC1.8.Chr03_40101235	CC1.8.Chr03	40101135	40101234	100.000	0	0	100	5.97e-46
CC1.8.Chr03_40249340	CC1.8.Chr03	40249240	40249339	100.000	0	0	100	5.97e-46
CC1.8.Chr03_3144171	CC1.8.Chr03	3144071	3144170	100.000	0	0	100	5.97e-46
CC1.8.Chr03_40670902	CC1.8.Chr03	40670802	40670901	100.000	0	0	100	5.97e-46
CC1.8.Chr03_314342	CC1.8.Chr03	314242	314341	100.000	0	0	100	5.97e-46
CC1.8.Chr03_40974998	CC1.8.Chr03	40974898	40974997	100.000	0	0	100	5.97e-46
CC1.8.Chr03_41586434	CC1.8.Chr03	41586334	41586433	100.000	0	0	100	5.97e-46
CC1.8.Chr03_41404552	CC1.8.Chr03	41404452	41404551	100.000	0	0	100	5.97e-46
CC1.8.Chr03_41984038	CC1.8.Chr03	41983938	41984037	100.000	0	0	100	5.97e-46
CC1.8.Chr03_42066760	CC1.8.Chr03	42066660	42066759	100.000	0	0	100	5.97e-46
CC1.8.Chr03_42136799	CC1.8.Chr03	42136699	42136798	100.000	0	0	100	5.97e-46
CC1.8.Chr03_42136799	Contig561	105200	105149	98.077	0	1	52	1.34e-17
CC1.8.Chr03_3332849	CC1.8.Chr03	3332749	3332848	100.000	0	0	100	5.97e-46
CC1.8.Chr03_3402017	CC1.8.Chr03	3401917	3402016	100.000	0	0	100	5.97e-46
CC1.8.Chr03_3540191	CC1.8.Chr03	3540091	3540190	100.000	0	0	100	5.97e-46
CC1.8.Chr03_3936472	CC1.8.Chr03	3936372	3936471	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4009006	CC1.8.Chr03	4008906	4009005	100.000	0	0	100	5.97e-46
CC1.8.Chr03_409865	CC1.8.Chr03	409765	409864	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4085884	CC1.8.Chr03	4085784	4085883	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4166687	CC1.8.Chr03	4166587	4166686	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4236804	CC1.8.Chr03	4236704	4236803	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4319698	CC1.8.Chr03	4319598	4319697	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4392632	CC1.8.Chr03	4392532	4392631	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4467817	CC1.8.Chr03	4467717	4467816	100.000	0	0	100	5.97e-46
CC1.8.Chr03_454498	CC1.8.Chr03	454398	454497	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4565599	CC1.8.Chr03	4565499	4565598	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4613818	CC1.8.Chr03	4613718	4613817	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4737635	CC1.8.Chr03	4737535	4737634	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4841049	CC1.8.Chr03	4840949	4841048	100.000	0	0	100	5.97e-46
CC1.8.Chr03_4913617	CC1.8.Chr03	4913517	4913616	100.000	0	0	100	5.97e-46
CC1.8.Chr03_5082772	CC1.8.Chr03	5082672	5082771	100.000	0	0	100	5.97e-46
CC1.8.Chr03_5153787	CC1.8.Chr03	5153687	5153786	100.000	0	0	100	5.97e-46
CC1.8.Chr03_5410591	CC1.8.Chr03	5410491	5410590	100.000	0	0	100	5.97e-46
CC1.8.Chr03_5510977	CC1.8.Chr03	5510877	5510976	100.000	0	0	100	5.97e-46
CC1.8.Chr03_5555488	CC1.8.Chr03	5555388	5555487	100.000	0	0	100	5.97e-46
CC1.8.Chr03_567248	CC1.8.Chr03	567148	567247	100.000	0	0	100	5.97e-46
CC1.8.Chr03_5985488	CC1.8.Chr03	5985388	5985487	100.000	0	0	100	5.97e-46
CC1.8.Chr03_6112415	CC1.8.Chr03	6112315	6112414	100.000	0	0	100	5.97e-46
CC1.8.Chr03_6160714	CC1.8.Chr03	6160614	6160713	100.000	0	0	100	5.97e-46
CC1.8.Chr03_6247356	CC1.8.Chr03	6247256	6247355	100.000	0	0	100	5.97e-46
CC1.8.Chr03_6507030	CC1.8.Chr03	6506930	6507029	100.000	0	0	100	5.97e-46
CC1.8.Chr03_6560181	CC1.8.Chr03	6560081	6560180	100.000	0	0	100	5.97e-46
CC1.8.Chr03_6648562	CC1.8.Chr03	6648462	6648561	100.000	0	0	100	5.97e-46
CC1.8.Chr03_6648562	CC1.8.Chr03	6665515	6665614	99.000	0	1	100	2.78e-44
CC1.8.Chr03_6803557	CC1.8.Chr03	6803457	6803556	100.000	0	0	100	5.97e-46
CC1.8.Chr03_6881498	CC1.8.Chr03	6881398	6881497	100.000	0	0	100	5.97e-46
CC1.8.Chr03_6942340	CC1.8.Chr03	6942240	6942339	100.000	0	0	100	5.97e-46
CC1.8.Chr03_7020893	CC1.8.Chr03	7020793	7020892	100.000	0	0	100	5.97e-46
CC1.8.Chr03_7135267	CC1.8.Chr03	7135167	7135266	100.000	0	0	100	5.97e-46
CC1.8.Chr03_7276214	CC1.8.Chr03	7276114	7276213	100.000	0	0	100	5.97e-46
CC1.8.Chr03_735222	CC1.8.Chr03	735122	735221	100.000	0	0	100	5.97e-46
CC1.8.Chr03_7669465	CC1.8.Chr03	7669365	7669464	100.000	0	0	100	5.97e-46
CC1.8.Chr03_7730691	CC1.8.Chr03	7730591	7730690	100.000	0	0	100	5.97e-46
CC1.8.Chr03_7865066	CC1.8.Chr03	7864966	7865065	100.000	0	0	100	5.97e-46
CC1.8.Chr03_796959	CC1.8.Chr03	796859	796958	100.000	0	0	100	5.97e-46
CC1.8.Chr03_7933777	CC1.8.Chr03	7933677	7933776	100.000	0	0	100	5.97e-46
CC1.8.Chr03_8047263	CC1.8.Chr03	8047163	8047262	100.000	0	0	100	5.97e-46
CC1.8.Chr03_8302570	CC1.8.Chr03	8302470	8302569	100.000	0	0	100	5.97e-46
CC1.8.Chr03_8344373	CC1.8.Chr03	8344273	8344372	100.000	0	0	100	5.97e-46
CC1.8.Chr03_8500196	CC1.8.Chr03	8500096	8500195	100.000	0	0	100	5.97e-46
CC1.8.Chr03_8554338	CC1.8.Chr03	8554238	8554337	100.000	0	0	100	5.97e-46
CC1.8.Chr03_8623208	CC1.8.Chr03	8623108	8623207	100.000	0	0	100	5.97e-46
CC1.8.Chr03_873792	CC1.8.Chr03	873692	873791	100.000	0	0	100	5.97e-46
CC1.8.Chr03_9192600	CC1.8.Chr03	9192500	9192599	100.000	0	0	100	5.97e-46
CC1.8.Chr03_940319	CC1.8.Chr03	940219	940318	100.000	0	0	100	5.97e-46
CC1.8.Chr03_9451222	CC1.8.Chr03	9451122	9451221	100.000	0	0	100	5.97e-46
CC1.8.Chr03_9581626	CC1.8.Chr03	9581526	9581625	100.000	0	0	100	5.97e-46
CC1.8.Chr03_11249919	CC1.8.Chr03	11249819	11249918	100.000	0	0	100	5.97e-46
CC1.8.Chr04_9440294	CC1.8.Chr04	9440194	9440293	100.000	0	0	100	5.97e-46
CC1.8.Chr04_9546280	CC1.8.Chr04	9546180	9546279	100.000	0	0	100	5.97e-46
CC1.8.Chr04_9742589	CC1.8.Chr04	9742489	9742588	100.000	0	0	100	5.97e-46
CC1.8.Chr03_27522364	CC1.8.Chr03	27522264	27522363	100.000	0	0	100	5.97e-46
CC1.8.Chr03_27449192	CC1.8.Chr03	27449092	27449191	100.000	0	0	100	5.97e-46
CC1.8.Chr03_27216499	CC1.8.Chr03	27216399	27216498	100.000	0	0	100	5.97e-46
CC1.8.Chr03_27216499	CC1.8.Chr03	27387894	27387983	98.889	1	0	90	3.62e-38
CC1.8.Chr04_9979803	CC1.8.Chr04	9979703	9979802	100.000	0	0	100	5.97e-46
CC1.8.Chr04_10064138	CC1.8.Chr04	10064038	10064137	100.000	0	0	100	5.97e-46
CC1.8.Chr04_10383353	CC1.8.Chr04	10383253	10383352	100.000	0	0	100	5.97e-46
CC1.8.Chr04_10463284	CC1.8.Chr04	10463184	10463283	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1203670	CC1.8.Chr04	1203570	1203669	100.000	0	0	100	5.97e-46
CC1.8.Chr04_11099588	CC1.8.Chr04	11099488	11099587	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1271769	CC1.8.Chr04	1271669	1271768	100.000	0	0	100	5.97e-46
CC1.8.Chr04_11317740	CC1.8.Chr04	11317640	11317739	100.000	0	0	100	5.97e-46
CC1.8.Chr04_11381957	CC1.8.Chr04	11381857	11381956	100.000	0	0	100	5.97e-46
CC1.8.Chr04_11453332	CC1.8.Chr04	11453232	11453331	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1315836	CC1.8.Chr04	1315736	1315835	100.000	0	0	100	5.97e-46
CC1.8.Chr04_12471566	CC1.8.Chr04	12471466	12471565	100.000	0	0	100	5.97e-46
CC1.8.Chr04_12392596	CC1.8.Chr04	12392496	12392595	100.000	0	0	100	5.97e-46
CC1.8.Chr04_12278383	CC1.8.Chr04	12278283	12278382	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1384604	CC1.8.Chr04	1384504	1384603	100.000	0	0	100	5.97e-46
CC1.8.Chr04_12206928	CC1.8.Chr04	12206828	12206927	100.000	0	0	100	5.97e-46
CC1.8.Chr04_12149130	CC1.8.Chr04	12149030	12149129	100.000	0	0	100	5.97e-46
CC1.8.Chr04_12058189	CC1.8.Chr04	12058089	12058188	100.000	0	0	100	5.97e-46
CC1.8.Chr04_11927322	CC1.8.Chr04	11927222	11927321	100.000	0	0	100	5.97e-46
CC1.8.Chr04_11927322	CC1.8.Chr04	11991767	11991866	97.000	0	3	100	6.01e-41
CC1.8.Chr04_11927322	CC1.8.Chr06	63182034	63181935	97.000	0	3	100	6.01e-41
CC1.8.Chr04_11927322	CC1.8.Chr06	61169102	61169173	98.611	0	1	72	1.02e-28
CC1.8.Chr05_14292507	CC1.8.Chr05	14292407	14292506	100.000	0	0	100	5.97e-46
CC1.8.Chr05_14292507	CC1.8.Chr05	7313063	7313160	96.939	0	3	98	7.77e-40
CC1.8.Chr05_14354658	CC1.8.Chr05	14354558	14354657	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1446978	CC1.8.Chr04	1446878	1446977	100.000	0	0	100	5.97e-46
CC1.8.Chr04_15543552	CC1.8.Chr04	15543452	15543551	100.000	0	0	100	5.97e-46
CC1.8.Chr04_15448990	CC1.8.Chr04	15448890	15448989	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1519021	CC1.8.Chr04	1518921	1519020	100.000	0	0	100	5.97e-46
CC1.8.Chr04_15312864	CC1.8.Chr04	15312764	15312863	100.000	0	0	100	5.97e-46
CC1.8.Chr04_15863433	CC1.8.Chr04	15863333	15863432	100.000	0	0	100	5.97e-46
CC1.8.Chr04_15941537	CC1.8.Chr04	15941437	15941536	100.000	0	0	100	5.97e-46
CC1.8.Chr04_16122992	CC1.8.Chr04	16122892	16122991	100.000	0	0	100	5.97e-46
CC1.8.Chr04_16167892	CC1.8.Chr04	16167792	16167891	100.000	0	0	100	5.97e-46
CC1.8.Chr04_16329720	CC1.8.Chr04	16329620	16329719	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1589137	CC1.8.Chr04	1589037	1589136	100.000	0	0	100	5.97e-46
CC1.8.Chr04_16557562	CC1.8.Chr04	16557462	16557561	100.000	0	0	100	5.97e-46
CC1.8.Chr04_16665665	CC1.8.Chr04	16665565	16665664	100.000	0	0	100	5.97e-46
CC1.8.Chr04_16665665	CC1.8.Chr04	22490973	22490877	100.000	0	0	97	2.78e-44
CC1.8.Chr04_16665665	CC1.8.Chr04	21135349	21135252	96.939	2	1	98	2.80e-39
CC1.8.Chr04_16665665	CC1.8.Chr04	21168185	21168088	96.939	2	1	98	2.80e-39
CC1.8.Chr04_16665665	CC1.8.Chr06	26890921	26891012	97.849	1	1	93	3.62e-38
CC1.8.Chr04_16665665	CC1.8.Chr03	29869001	29868903	95.960	1	3	99	3.62e-38
CC1.8.Chr04_16665665	CC1.8.Chr08	17891776	17891875	94.000	3	3	100	7.83e-35
CC1.8.Chr04_16665665	CC1.8.Chr11	4879033	4879131	91.919	1	7	99	1.69e-31
CC1.8.Chr04_16665665	CC1.8.Chr07	29841153	29841055	91.919	1	7	99	1.69e-31
CC1.8.Chr04_41157059	CC1.8.Chr04	41156959	41157058	100.000	0	0	100	5.97e-46
CC1.8.Chr04_40820242	CC1.8.Chr04	40820142	40820241	100.000	0	0	100	5.97e-46
CC1.8.Chr04_40701631	CC1.8.Chr04	40701531	40701630	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1688865	CC1.8.Chr04	1688765	1688864	100.000	0	0	100	5.97e-46
CC1.8.Chr04_40434092	CC1.8.Chr04	40433992	40434091	100.000	0	0	100	5.97e-46
CC1.8.Chr04_186989	CC1.8.Chr04	186889	186988	100.000	0	0	100	5.97e-46
CC1.8.Chr04_40211452	CC1.8.Chr04	40211352	40211451	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1750269	CC1.8.Chr04	1750169	1750268	100.000	0	0	100	5.97e-46
CC1.8.Chr04_44980604	CC1.8.Chr04	44980504	44980603	100.000	0	0	100	5.97e-46
CC1.8.Chr04_17309130	CC1.8.Chr04	17309030	17309129	100.000	0	0	100	5.97e-46
CC1.8.Chr04_17402290	CC1.8.Chr04	17402190	17402289	100.000	0	0	100	5.97e-46
CC1.8.Chr04_17567464	CC1.8.Chr04	17567364	17567463	100.000	0	0	100	5.97e-46
CC1.8.Chr04_17888617	CC1.8.Chr04	17888517	17888616	100.000	0	0	100	5.97e-46
CC1.8.Chr04_17943744	CC1.8.Chr04	17943644	17943743	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1858333	CC1.8.Chr04	1858233	1858332	100.000	0	0	100	5.97e-46
CC1.8.Chr04_18453907	CC1.8.Chr04	18453807	18453906	100.000	0	0	100	5.97e-46
CC1.8.Chr04_18270841	CC1.8.Chr04	18270741	18270840	100.000	0	0	100	5.97e-46
CC1.8.Chr04_18270841	CC1.8.Chr06	10581261	10581312	100.000	0	0	52	2.88e-19
CC1.8.Chr04_18270841	CC1.8.Chr06	11293517	11293466	100.000	0	0	52	2.88e-19
CC1.8.Chr04_22209397	CC1.8.Chr04	22209297	22209396	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1940485	CC1.8.Chr04	1940385	1940484	100.000	0	0	100	5.97e-46
CC1.8.Chr04_14987935	CC1.8.Chr04	14987835	14987934	100.000	0	0	100	5.97e-46
CC1.8.Chr04_14866454	CC1.8.Chr04	14866354	14866453	100.000	0	0	100	5.97e-46
CC1.8.Chr04_14722882	CC1.8.Chr04	14722782	14722881	100.000	0	0	100	5.97e-46
CC1.8.Chr04_1991199	CC1.8.Chr04	1991099	1991198	100.000	0	0	100	5.97e-46
CC1.8.Chr04_14492692	CC1.8.Chr04	14492592	14492691	100.000	0	0	100	5.97e-46
CC1.8.Chr04_14297087	CC1.8.Chr04	14296987	14297086	100.000	0	0	100	5.97e-46
CC1.8.Chr04_14199025	CC1.8.Chr04	14198925	14199024	100.000	0	0	100	5.97e-46
CC1.8.Chr04_13707306	CC1.8.Chr04	13707206	13707305	100.000	0	0	100	5.97e-46
CC1.8.Chr04_2050658	CC1.8.Chr04	2050558	2050657	100.000	0	0	100	5.97e-46
CC1.8.Chr04_13613272	CC1.8.Chr04	13613172	13613271	100.000	0	0	100	5.97e-46
CC1.8.Chr04_13542850	CC1.8.Chr04	13542750	13542849	100.000	0	0	100	5.97e-46
CC1.8.Chr04_13215624	CC1.8.Chr04	13215524	13215623	100.000	0	0	100	5.97e-46
CC1.8.Chr04_13112251	CC1.8.Chr04	13112151	13112250	100.000	0	0	100	5.97e-46
CC1.8.Chr04_19218164	CC1.8.Chr04	19218064	19218163	100.000	0	0	100	5.97e-46
CC1.8.Chr04_19126582	CC1.8.Chr04	19126482	19126581	100.000	0	0	100	5.97e-46
CC1.8.Chr04_19126582	CC1.8.Chr09	18725056	18724957	93.000	0	7	100	2.82e-34
CC1.8.Chr04_19078733	CC1.8.Chr04	19078633	19078732	100.000	0	0	100	5.97e-46
CC1.8.Chr04_2161592	CC1.8.Chr04	2161492	2161591	100.000	0	0	100	5.97e-46
CC1.8.Chr04_45478609	CC1.8.Chr04	45478509	45478608	100.000	0	0	100	5.97e-46
CC1.8.Chr04_45580060	CC1.8.Chr04	45579960	45580059	100.000	0	0	100	5.97e-46
CC1.8.Chr04_45634991	CC1.8.Chr04	45634891	45634990	100.000	0	0	100	5.97e-46
CC1.8.Chr04_45702200	CC1.8.Chr04	45702100	45702199	100.000	0	0	100	5.97e-46
CC1.8.Chr04_2241689	CC1.8.Chr04	2241589	2241688	100.000	0	0	100	5.97e-46
CC1.8.Chr02_32106573	CC1.8.Chr02	32106473	32106572	100.000	0	0	100	5.97e-46
CC1.8.Chr02_32280528	CC1.8.Chr02	32280428	32280527	100.000	0	0	100	5.97e-46
CC1.8.Chr04_2317812	CC1.8.Chr04	2317712	2317811	100.000	0	0	100	5.97e-46
CC1.8.Chr04_45358342	CC1.8.Chr04	45358242	45358341	100.000	0	0	100	5.97e-46
CC1.8.Chr04_46097951	CC1.8.Chr04	46097851	46097950	100.000	0	0	100	5.97e-46
CC1.8.Chr04_46219030	CC1.8.Chr04	46218930	46219029	100.000	0	0	100	5.97e-46
CC1.8.Chr04_46219030	CC1.8.Chr04	46119712	46119811	96.000	0	4	100	2.80e-39
CC1.8.Chr04_46219030	CC1.8.Chr04	46116184	46116283	95.000	0	5	100	1.30e-37
CC1.8.Chr04_46219030	CC1.8.Chr04	46195915	46196014	93.000	0	7	100	2.82e-34
CC1.8.Chr04_46219030	CC1.8.Chr04	46130625	46130724	91.000	0	9	100	6.09e-31
CC1.8.Chr04_46219030	CC1.8.Chr04	46148178	46148276	91.000	1	8	100	2.19e-30
CC1.8.Chr04_46219030	CC1.8.Chr04	46137029	46137127	90.000	1	9	100	1.02e-28
CC1.8.Chr04_2411427	CC1.8.Chr04	2411327	2411426	100.000	0	0	100	5.97e-46
CC1.8.Chr04_46330730	CC1.8.Chr04	46330630	46330729	100.000	0	0	100	5.97e-46
CC1.8.Chr04_46330730	CC1.8.Chr04	19562141	19562063	91.250	1	6	80	1.33e-22
CC1.8.Chr04_46330730	CC1.8.Chr09	39245111	39245032	93.750	0	5	80	1.71e-26
CC1.8.Chr04_46330730	CC1.8.Chr06	18846302	18846381	91.250	2	5	80	1.33e-22
CC1.8.Chr04_46330730	CC1.8.Chr01	985640	985564	92.208	2	4	77	1.33e-22
CC1.8.Chr04_46330730	CC1.8.Chr10	49061036	49060963	91.892	2	4	74	6.18e-21
CC1.8.Chr04_46511346	CC1.8.Chr04	46511246	46511345	100.000	0	0	100	5.97e-46
CC1.8.Chr04_46703439	CC1.8.Chr04	46703339	46703438	100.000	0	0	100	5.97e-46
CC1.8.Chr04_42036227	CC1.8.Chr04	42036127	42036226	100.000	0	0	100	5.97e-46
CC1.8.Chr04_42078593	CC1.8.Chr04	42078493	42078592	100.000	0	0	100	5.97e-46
CC1.8.Chr04_42184494	CC1.8.Chr04	42184394	42184493	100.000	0	0	100	5.97e-46
CC1.8.Chr04_2476439	CC1.8.Chr04	2476339	2476438	100.000	0	0	100	5.97e-46
CC1.8.Chr04_42246106	CC1.8.Chr04	42246006	42246105	100.000	0	0	100	5.97e-46
CC1.8.Chr05_15993908	CC1.8.Chr05	15993808	15993907	100.000	0	0	100	5.97e-46
CC1.8.Chr05_15993908	CC1.8.Chr08	1295713	1295812	97.000	0	3	100	6.01e-41
CC1.8.Chr04_46880162	CC1.8.Chr04	46880062	46880161	100.000	0	0	100	5.97e-46
CC1.8.Chr04_2526127	CC1.8.Chr04	2526027	2526126	100.000	0	0	100	5.97e-46
CC1.8.Chr04_49823109	CC1.8.Chr04	49823009	49823108	100.000	0	0	100	5.97e-46
CC1.8.Chr04_49920172	CC1.8.Chr04	49920072	49920171	100.000	0	0	100	5.97e-46
CC1.8.Chr04_270727	CC1.8.Chr04	270627	270726	100.000	0	0	100	5.97e-46
CC1.8.Chr04_49988897	CC1.8.Chr04	49988797	49988896	100.000	0	0	100	5.97e-46
CC1.8.Chr04_50095104	CC1.8.Chr04	50095004	50095103	100.000	0	0	100	5.97e-46
CC1.8.Chr04_50181204	CC1.8.Chr04	50181104	50181203	100.000	0	0	100	5.97e-46
CC1.8.Chr04_50292460	CC1.8.Chr04	50292360	50292459	100.000	0	0	100	5.97e-46
CC1.8.Chr04_50393405	CC1.8.Chr04	50393305	50393404	100.000	0	0	100	5.97e-46
CC1.8.Chr04_50461369	CC1.8.Chr04	50461269	50461368	100.000	0	0	100	5.97e-46
CC1.8.Chr04_50627038	CC1.8.Chr04	50626938	50627037	100.000	0	0	100	5.97e-46
CC1.8.Chr04_50627038	CC1.8.Chr04	50626253	50626298	97.826	0	1	46	2.90e-14
CC1.8.Chr04_2630085	CC1.8.Chr04	2629985	2630084	100.000	0	0	100	5.97e-46
CC1.8.Chr04_50813280	CC1.8.Chr04	50813180	50813279	100.000	0	0	100	5.97e-46
CC1.8.Chr04_50917491	CC1.8.Chr04	50917391	50917490	100.000	0	0	100	5.97e-46
CC1.8.Chr04_50972948	CC1.8.Chr04	50972848	50972947	100.000	0	0	100	5.97e-46
CC1.8.Chr04_47271446	CC1.8.Chr04	47271346	47271445	100.000	0	0	100	5.97e-46
CC1.8.Chr04_47369639	CC1.8.Chr04	47369539	47369638	100.000	0	0	100	5.97e-46
